Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Input_7,Input_8,Input_9,Input_10,Input_11,Input_12
0.34142936434710686,0.4885476774806745,0.8884562950666812,1.274409027560753,0.6411903459556815,1.355549626253823,1.4101285781501358,1.4539523248090729,0.6033879221324143,0.6521313109870783,0.5671930461056116,1.2857765536901529
0.6335667563872488,0.9357102084465782,0.1121766412278769,1.010108022299897,1.4166077720277024,0.6195166289542351,0.7259512622581066,1.3949389506718726,0.9880584172095437,1.462917457111203,0.6905001602965873,0.6134283530753277
0.7966952998866252,0.6127211897973824,0.3605111000213603,1.371157241038481,0.9966665234486873,1.0374549873687933,1.2760284979886005,0.8705738274008779,0.8540150908160024,1.152883531747677,0.9138834606719994,1.2950992691615968
0.7227664380047497,0.727735427478341,0.0224043104518179,1.167700591034193,1.3469773524436655,0.9387176204761197,0.5518881716178533,0.5706913831149821,0.9251759811408204,1.4487027068411926,1.4878279558457508,0.6690397097864831
0.3355942176641325,0.19265001351954558,0.7017648443606624,0.5930535964029092,1.2176167676456746,1.4672239181259106,0.8597814724663516,0.9414784919648269,0.7584468313116584,1.0520684887113525,0.7086218371471269,1.0231113393000655
0.8641873762205703,0.8252792547910575,0.7538310306906764,0.971938958189531,0.6144321244698809,1.1477167797897065,0.9678675308916806,0.9696676130476449,1.2650109809974481,1.240861306002884,1.064665401434461,0.9402704546490089
0.5536287085264823,0.8926595611103354,0.6399940422989051,1.3956646993634105,0.9670549994761168,1.0170561632291382,0.8198076243847094,1.3963466143983074,1.058461353020697,1.267302322100229,0.9193468139948375,0.709184447908884
0.42355081002457545,0.4777477053386423,0.8296173129574563,1.0125304263968236,1.0525817301773432,0.8383851069742538,1.2927995331372193,0.5927126616297653,1.3899978427846198,0.6405889373800553,0.6408904602485901,0.5521982170326132
0.7713849914568632,0.44224564249216075,0.4497211258278706,0.9363374337762169,0.9458150601339748,1.4481983194007584,1.013711116251492,0.8256948728599589,1.3983701983182224,1.2767718219113382,1.4067155380695933,1.3776364759979156
0.42136674137236596,0.1955104846328763,0.43676651566303226,1.3522690049718173,0.6778814944556525,0.6531843825069013,1.1191540514319716,1.3608354260024424,0.819341297139085,1.366144635765703,1.3024999240868649,1.4807007196196122
0.19252075206745156,0.2152613024200397,0.27093151304116986,1.2928434744202095,0.6224689363992721,0.5675074048028037,1.4328787328103343,0.6148388655355246,0.7033132802561273,1.2142126933940098,1.2357668224123772,0.97658113732355
0.2581303336876561,0.6298968078260841,0.5188851529990582,0.8947933953618141,1.2205810622629336,0.7409579819751164,1.197097943873061,0.8258629022054733,0.906579904999467,0.8993067236187597,1.2649579620754714,1.4846988275562998
0.5161090994061092,0.47377173315009957,0.4637086552426552,1.2856085703180624,1.1859492044288138,0.6125734467138205,1.024181369418025,1.0265503449278341,1.1350917138312968,0.7376827213654418,1.488222550427287,0.9428242757058718
0.2361927266907734,0.6082841664864632,0.35746370503570246,1.334247865403373,1.3022401285486904,1.4054923342660115,0.6856794875439318,1.3703099063543172,0.5703800946188275,0.8903962596456998,0.5459443056052848,0.5538774644196651
0.2324695780451187,0.9230376911351694,0.3192964263880135,1.3526588441477343,1.3114022242219652,1.4554195427929961,1.3548915201008151,0.8532842572077128,0.919626988098692,0.6626326570866795,1.150058567688549,0.5560901985416816
0.3719690044620159,0.10337651521762292,0.0022061074704180506,1.1265507756960307,1.0435077995869342,1.2430248098139876,1.0828295832306258,1.2935082092080017,0.5639957418951415,0.8740003764652406,0.6068203510275644,1.138861437279337
0.16020919588682214,0.9180493023033208,0.77938805963992,0.6329936069251771,1.228484880419558,0.8778079934270586,1.0430992171221731,0.882302051506614,0.7283410077937984,1.485264214656449,0.6102801937870881,1.302494263186367
0.6240618612904967,0.6567971477024788,0.6714053779738136,0.8489480326967614,0.8762451692917667,0.8071648304307696,1.411336100581204,0.5136389501634715,0.9798907856134631,0.917942322459711,0.6641411428555981,1.1299116441246078
0.5561467271882837,0.8584308545195667,0.33560995804730626,0.6229348786953022,0.7128088112434994,0.6453437842146608,1.1441796887882836,0.6193599146892328,0.9983510171487561,0.8832618468635391,1.2920986228823508,0.9295767029777777
0.023210611261335945,0.9072606862837959,0.13814188442663744,0.602424512629101,1.2821094293158217,1.3960357435260569,0.8116660608824848,1.1149637001975887,0.8349109557833535,0.6179891978953175,1.216452035465847,1.4172044703303204
0.9779726234005583,0.9474704258139606,0.287484715607537,1.475317488383275,1.1002371154914175,0.7410775364913329,0.6653126131684667,1.3624033733701526,1.4841797437412683,1.0829651742384359,1.1985722846459848,1.249697047861518
0.6654346011984705,0.2034568152435814,0.3708096919539712,0.7983779337843213,0.7832262638835136,1.0242953527544838,1.164383816107696,1.090921022052116,1.287486027977541,1.4352816182357004,0.819799866528695,1.460552165392212
0.9228380231745265,0.5991023427080265,0.8411322105644747,0.5893503112004992,0.780874997656057,0.9298762369866718,0.9605744846186639,1.4837337895759832,0.9951646071220809,0.6349421186344563,0.9502743471884427,1.2495813328908971
0.8643704374352428,0.04104387786921365,0.20150307860929534,0.7261615539675264,1.3654005594982497,1.3127389178354285,0.8399448335828233,0.5613607613288287,0.7622747783490011,0.5926535339264831,1.2295665960549447,1.4239888874694395
0.33770849175988576,0.3511560079750238,0.08141154190748529,0.65876860858738,0.5384040571660353,0.5084119932874698,0.9480046074108688,0.943411968343011,0.6651435640990543,0.8319235333675408,0.7854599111569758,0.8879719005013771
0.20389189979544087,0.03771769207397735,0.8982852239009573,0.9021970913171071,0.6093699871488466,1.0989099993596807,0.5059146361200471,1.3197393215936684,0.6213361832658647,1.1117132299057504,0.9533481562409519,1.1660082340580353
0.13629224934221829,0.6823689902676903,0.5473591795608576,0.8325746677433024,0.6944439505365665,0.7365177158995488,1.1824836103115617,1.018220124213351,0.9414638746686349,0.7907559627001997,1.1210558798291326,1.0723684602034436
0.5232753241311496,0.8157066415092991,0.7454049110509456,0.8887794489763179,1.1379229405021203,1.2798894354268102,1.167506422781616,0.6643441683819821,1.0618308712863382,0.9090482616363998,1.2477923418423957,0.790926084761893
0.19863817150541785,0.8665908261778602,0.3415009767889101,0.828291754670049,0.680509433004889,0.5680326501456141,0.5294754628208933,1.0054538029510396,1.0482396734305621,0.8444974238768463,0.735136659317166,1.414211483705476
0.7395471558955037,0.8704306799819976,0.7112737451966672,1.1474524924203688,1.384514818092152,0.6931103787596182,0.6487259982001629,0.9658852223743595,1.286526579443064,1.0569758718473403,1.009744638675314,0.9961378906908438
0.36406882154410736,0.7424225328358414,0.4537129568307376,0.6373145352827259,0.7226083235541974,1.3415625875420583,0.9937085747465759,1.4784620544435096,1.133710152425366,0.924165964525013,0.978616110655989,1.3131194782989999
0.6872914691508191,0.1557457882182871,0.743240372846021,1.1021078566790607,1.2960980163812112,0.9043933793851141,0.6507397067893241,1.2298099810290373,0.7150928732775017,1.3098929143012723,1.105869442358,0.6225701888269426
0.29214157599783064,0.588873670621887,0.778545725056895,0.8842665111309471,0.9054271897068248,1.1625110339665103,1.2888233590346478,0.9298713666912195,1.097691147514491,1.0473069386646523,0.6366709969762331,1.215496525615696
0.10205061507435054,0.09324066678051368,0.1501800570331729,1.1739534871118376,0.9994099364090805,1.05173482473998,1.466804450176444,1.2715030935708853,0.600527410476433,0.5635999206977413,1.1927653728005403,1.0735338776280026
0.13594852013604786,0.18369495042293582,0.25252662550283905,1.2967688618194346,0.6667253901096037,0.9515749345442419,0.9003322699721378,1.213170322413396,0.811826556052593,1.4968559010795213,0.6927608799777809,1.0667949912792836
0.9507087886641179,0.09224827629437637,0.009322015897940183,0.5383147710893246,0.823787325460589,0.7230647510941984,1.1796375356953952,1.203877397500201,0.8880477221514873,1.0620649871215733,0.5578132277458862,1.450470273745076
0.0738808397787688,0.5573532195340063,0.9369960941238147,1.0889196821498044,1.3661102290351979,0.7976165620607689,0.5612120406784029,1.4209638964041242,0.5010916921688503,1.458002201668286,0.7494657124464197,0.864750868785439
0.12624287258882927,0.7762655014344988,0.5869808375469189,0.6304861728317939,1.452030803170799,1.0297281784187775,1.3891042358776007,0.9759787931677865,1.4238828975541882,0.8293930627124115,0.9735862789325149,0.5415871047375729
0.19658990173777197,0.7860493164738482,0.7561732542569319,0.8771738414448047,1.482527112798911,0.9730042303124254,1.4409125612669702,1.135286171928036,0.8460455013582621,0.6239201784118028,0.664626417991116,0.9545110367620262
0.3929700006990909,0.1459760916150773,0.8069859452214744,1.3198626308111798,1.06551136903416,0.983823969556429,1.0632167496544538,1.4823911850753142,0.8668855175300494,1.099943012006416,0.8669602357418276,0.632806450537464
0.7778151785949439,0.4650444163353057,0.23094091606560585,1.4367894742775404,1.1767340310423822,1.2750788372355195,0.5348683820811826,0.9927150362729339,1.120892216604945,0.5437018348000675,1.1018587616000386,1.0935612514558337
0.7844869551639555,0.7944291458749578,0.22615023520766048,1.0006573538486958,1.4102758779231928,0.658186142819065,0.9188906900318505,0.5516091287645764,1.2189211650425062,1.2436530618678034,0.806880465755458,0.8070491343413096
0.2970373540950864,0.7541701386194349,0.47270315260973284,0.6252380192272072,1.1098102917591017,0.9049385616675976,1.4052956815444517,0.8329854065684382,0.8396658791148155,1.0703764226368941,0.9180396240650472,0.9001748128202236
0.16096695484767026,0.8855954228877588,0.6622034244171606,1.3374347301941074,1.2384153581625421,1.0762991396108692,0.8963199408838256,0.7825675056779169,0.7671878594005194,1.0754858262356581,0.7370417152499358,0.9570224721822338
0.9800340882598866,0.4762648288289046,0.8084067036317999,0.8644552738459027,0.9858256663363688,0.5949706229692795,1.2001410928946497,1.4124760126551394,1.2791603517919357,1.4330551619087124,1.1943326688231677,1.4796155258058645
0.5375844211683951,0.9447487437473568,0.06027570471414978,0.8707889524352822,0.7050952178415054,1.279037664551486,1.3860528531677123,0.5384554219037,0.8320563665711971,0.9349512077627234,0.566527817857045,0.7502166129045682
0.8768479367882317,0.9160052789387344,0.9892093441745808,1.3204904471296444,0.6730380372865269,0.6843371593651708,1.4451496111767876,1.1794145570598817,1.340807991213729,1.012895308747432,0.6740484264416848,1.4745709888063951
0.10614546979208306,0.6400023919404547,0.4400710362288588,1.0912297832484286,1.128895048478867,1.4792974303932378,1.2374343518175883,0.8054719381297,0.6475116513072637,0.6402622436982929,0.7066508889303414,0.8727785328392345
0.5808940217971804,0.06743523143735802,0.08110598819290171,0.956041351501945,0.5098968963360848,0.6073293384409202,0.8416756727033226,1.3304918296143633,0.7137629479553687,0.773926430526082,1.2983668649003435,1.2210700871748723
0.24576729632738037,0.09912483051431453,0.12372359688909096,0.5588962323839742,0.6544418582810837,1.0288144420062593,0.6817068672397544,0.9968380863952739,1.4478748387875358,0.5411493335442145,0.6302029021825377,0.7926966540546447
0.13112441325772878,0.5748141537625506,0.2799172772483404,0.8429553985266709,0.931675317596687,1.0264128605306289,1.4110551336594668,0.5338695945714448,1.1817810804146416,0.7075067717292549,0.6884911907236653,1.0312053385290691
0.39893663971065296,0.9622310416958558,0.6146974149394469,1.3562107878950946,1.1584057961690157,1.4748197847300717,1.1320111121660124,0.5487989026874307,1.4019844059142668,0.665985507844443,1.08446646415358,1.4061765891840499
0.407126809686016,0.4237840489886292,0.6604324597798066,0.6998035342240172,0.8655527468331923,1.0909036067036415,1.228024605276994,0.6925144195558381,0.7538023070727227,1.3403240712744686,1.1175162420374731,0.5943756246080035
0.8591547414354476,0.08485642316641512,0.32769884033686125,1.063890831638799,1.0386795907890338,0.8497073623071331,1.0766750998468013,0.8879411218823543,1.0096636719430765,0.6110203757108246,1.065516791015777,1.0740884261447263
0.434712667220783,0.004620554158059675,0.521082895885873,1.327011616322881,0.9905649648224459,0.599922366042158,1.3138310776060658,0.9412190439087902,0.6224425726918775,1.0509421119684086,1.3719102949929014,1.071997769404419
0.9357176356304701,0.22252852268599743,0.15725099619142524,1.451977602073485,0.6248609025287337,0.7554076741110209,0.7217490257712655,0.7543320422735778,0.6231321273680643,1.2062132044148486,1.0250674613263182,1.1984750632935417
0.7973449893717676,0.8028805371852746,0.8585563652088415,0.5408170056605319,0.8991243138674663,1.003297288639732,0.9316565587162717,1.4210761149950182,1.4600640130967948,1.3397851740629978,1.2727292545625928,0.5956286523650254
0.8345469754450929,0.16147570841920733,0.03596546907523368,0.8457862379801222,0.5077917787457413,0.7010870441519641,0.9907245565177554,0.9283231698773539,0.9866678422676911,0.5004367539731923,0.7667548790899126,0.5504145626883625
0.6905135364612898,0.25573058835483653,0.20774194529368617,1.2443321992179541,1.1655222976286124,0.7520186956083419,1.1916498232167716,0.5679048948755142,0.9654424579326637,0.9276243689442036,0.8897891358228281,0.5995511125148107
0.023417339640520674,0.24861177948413604,0.6972370416443526,0.6506026955969355,0.9978750108361658,1.226979785666883,0.6518946954759077,0.7708220418205393,1.3030145950999867,0.8062545413687963,0.522972825534175,1.0172039710830512
0.8627949625779665,0.042533616142246544,0.5506203544707337,1.293785554298907,0.6983934498524972,1.3164358820856172,1.1762115675166838,1.150043648833078,0.8210295415099516,1.4315962288406692,1.376867929179181,1.1047824313835282
0.05326393392808104,0.16335821983953114,0.8657338343054002,0.7538424165040145,0.6435464728575113,1.0650688064716145,1.2161223467497695,0.982483867492941,1.013364658590242,0.5317691615808166,1.3318000409877042,0.7362085145398237
0.47195885344938404,0.6866931951438352,0.36914530560014963,1.0905785855163819,0.9306043760784464,1.3686571078290668,1.408039901256934,0.9804312549116756,1.3785417485494431,0.7549648625470855,1.4502104995463445,1.032502214644062
0.2644658760941907,0.22373501092282427,0.5823488893810331,1.4841488902803346,0.7748028625040012,1.1196634550123044,0.9515215858347426,1.0844834360848825,0.6635014612100574,0.9720959890561756,1.160011325485628,0.8335463977263076
0.6379898191783872,0.001304657142033483,0.5041500986397923,1.124986124948132,1.3559088205114134,0.6449031569579268,1.3824591759566864,1.498207429095626,1.4090460357742436,0.7022440911927428,0.563719616392174,1.2245855602643836
0.2179117549239291,0.05552727004946001,0.06132632589061565,0.5158395361178953,1.369203084303909,1.3739011471230427,0.7569215777863416,0.9399697896729904,1.339171581520049,0.6771917221703827,1.1945227434297334,0.9896090171941954
0.569002828610345,0.5501401852963737,0.017882499582125788,1.263753042197464,0.8490331597382859,1.3136872843758096,0.8769823976183171,0.9136009177530684,0.7189851911608932,0.8590378543958963,1.3525870418307073,0.566964058057062
0.8503511036221831,0.8799830448570832,0.39464379056145854,1.139577809649172,0.8846044779488974,0.6074764272427337,0.5683232106083137,1.388177532885282,0.5593265091547512,0.736630636068499,0.5536254325437598,1.3322072328339318
0.5275428971689717,0.010000931276725467,0.4421162964132037,1.0515870204821591,0.630042829127488,1.4351023665749147,1.39730566961867,1.3867601499538633,1.094129047454435,1.250968065433826,1.3389082807839672,0.7934875837152038
0.3465121304963731,0.5151827710216926,0.7004775929809117,1.0561212435925929,0.7401329733434755,0.758275628220862,1.1103305036481994,0.8725487059529804,0.6331423264527274,0.9602853145635847,1.1908605887783068,1.0088384640377956
0.9296592397872593,0.3621656645326736,0.8690181922622318,1.092558718268886,0.8998353201576629,1.1956018624423224,1.277660941558784,0.9191803191676253,0.9552341140259875,1.0150341083740502,1.2094095248474912,1.235388616241416
0.14859689016664268,0.7698110754102727,0.0037979002161723785,1.1234269851000716,1.1600276621529215,0.6612252675083349,0.8111545666983384,0.6086090077978196,0.9937241147157674,0.9734021201828481,1.2946245325522687,1.0887063869270803
0.6966841579535279,0.7720518726211312,0.2788889333923907,1.2684692544200755,1.0585754416784445,0.9233190929489958,0.5839452735514175,1.292972902495443,0.6072986726903125,1.2424514319429374,0.6429175755151765,0.9890309749361588
0.1303111000564104,0.3962119854670222,0.29690499789594943,1.0649158250505477,0.8295259957020702,1.4347276721490632,1.393404562859141,1.0287899250525552,1.0286984207611993,1.4931130342034313,0.5425185646229752,0.7953695399485986
0.7208992290445418,0.8140937703850291,0.9877874327053434,1.0955268531498987,0.9104781670909607,1.3919193069351088,1.4279276035125528,1.4748851201797502,0.6273984335505044,0.9083252432318498,1.2333684853208697,1.3983012114890476
0.8664654736171987,0.40443353058419257,0.7279871093957441,0.6531418025783403,0.5623412721175904,0.667415709211298,0.8694461712134318,1.3096540669325076,0.7726916953339464,1.4175028611242158,0.7277031964714845,1.2565611578100802
0.8002204852154599,0.9383901445023053,0.5946606531828991,1.458596818493993,0.8891681233141971,0.9612246942275424,0.6713419883493013,1.173331635331142,0.572525399739674,1.1673911219225606,0.917575854737456,1.0652864214502344
0.020091595054948563,0.5775844820200321,0.7222491009772641,1.0475133551979523,1.323705216019372,0.67582700298049,0.9880514345915556,0.8497020988645839,1.3476794276218493,1.080129207932067,0.633603626912255,0.6073573390993576
0.9418363922267307,0.11520204716349602,0.9444597123409131,1.1218071446508486,1.131992419920548,1.0393257087401568,1.365541457524458,1.0023497911018815,1.0809642442171823,0.9405076515205393,0.8866903265062949,0.6852542678359975
0.688025400184035,0.2649266534404996,0.3713815051204677,0.9096017797629603,0.836299251474862,0.7560352152052624,0.609040573666594,1.3200142198083824,0.5281617505487126,0.7453138059492255,1.3958470024971783,1.4915818780961219
0.9559117856746118,0.684617900389327,0.34205815909997134,1.1960791283138574,1.2316959778365701,0.5506632187733023,0.9737217505301317,0.6379178835559697,1.2466451886911076,0.6935976009094084,1.2354868833001051,1.4587402729465966
0.4356484701354529,0.5458321385905651,0.040185418695566244,0.7648101515106203,0.7906494711817791,0.721517454456532,0.8224996702894573,1.3327958443511632,1.4241890759946543,1.4400606281027042,0.636219038011455,1.3782096404981332
0.3283878873522557,0.9350808925958111,0.23760378711472352,1.3081396316994396,1.3566208209975519,1.1297804107330536,1.232613421138267,1.3064637190483874,0.5723060396449101,0.6897090902584164,0.6930311843606596,0.6497827877411997
0.8206698371233324,0.34093755473004594,0.4105237786921949,0.6243441884938656,0.9243217973822323,1.3023644472218356,0.5837271240598291,0.903384502987129,1.4563868505145336,1.2840889194119374,0.6985852476101712,1.379713208818878
