Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Input_7,Input_8,Input_9,Input_10,Input_11,Input_12
0.4330304958937031,0.7083765992985603,0.2047456195376275,0.6352001427111967,0.7082358338693329,1.054170688178779,1.3777749849143155,1.149623961932199,0.5434522740267036,0.5535233002440261,1.1901131759288976,0.8586186890333862
0.9218421123133612,0.06859425836714345,0.2633409952569553,0.861706587578478,1.4033086072960494,0.8758607628829378,1.209078716558464,1.1050215356060993,0.5739167995358951,1.0500116235068382,1.1170601496261068,1.0146727246940346
0.3447855235230241,0.24062469237176914,0.7481588208697458,1.0733009781294722,1.4092844811556589,1.0088201397375456,1.2595225372006065,0.8743271430405993,1.0255840690599882,1.2616239364451416,0.9490683122857606,0.7614540971830718
0.19804892651002082,0.7817767155623409,0.8927195153430257,0.5981210041608891,0.8600875926993015,0.5815256753165877,1.0956559060090136,0.5207029991982904,1.2253568068284626,1.3003776216778524,1.0258331403413674,0.9800295482500638
0.039761760330009666,0.273885309919993,0.34087999652535284,1.1265709462369395,1.2416875500049112,1.3409695924640848,1.371216504164451,1.1469971718962455,0.5122925667771705,0.9666691672524463,1.1591210425928438,0.7437797286871553
0.5126726014428908,0.6333335707166241,0.8582601209556396,0.5863356610054606,1.2038550645439754,0.6840740553335646,1.1015064260063023,1.4003817463899182,0.5571958130550494,0.786518357575714,0.863062691773167,1.326913469596204
0.1987031750277487,0.49914761610638997,0.3466909368945392,1.0662531969996651,0.683076923072496,1.3201579480883985,0.8879549552480586,1.0371561150282465,1.179320080097547,1.1043379537927818,0.7581180078530618,0.7513102454063524
0.5522236666171664,0.43328439575488575,0.18911840717684492,0.6386377468648764,0.824601321621913,1.3850905745183444,0.6565771871811901,1.0303281475331665,1.03608387069356,0.8028294067138992,1.3829649360264908,1.4283278333364764
0.8742075298145674,0.21998767431595845,0.4903492808818145,1.2899238689449506,0.9269328763050304,1.0205131619853887,0.6182101344288891,1.0474332967265898,1.4328545246275552,0.5834840519437428,0.93377053820728,0.5032218019374647
0.8178973765086174,0.2802757057058707,0.721696339597199,0.5327516101970053,0.8263987479026418,0.6225654434364514,0.7085600527918872,0.695136476846334,1.2115643882485472,1.3742708716548617,1.3294048276948498,1.2798006682883867
0.9327552718878178,0.5671956166550606,0.6389356705177095,1.3999795610283754,1.1196089330302663,0.6172211115906385,1.3028831424153626,1.148166044422538,1.4225844757606083,0.7265295798073186,0.9099222444498314,0.8843935155877918
0.6528781320370186,0.5148949950602361,0.03554231030153332,1.1950470730676943,0.9961836755220506,0.9074633530263398,0.9815064979311671,0.5510005145632384,1.4484410347392447,1.192026217769527,1.0977782783887777,0.6273595791219394
0.11831073204190429,0.9037819074356345,0.49307170107380416,0.9253605765382278,0.9790395568590431,0.7305146372540219,0.6076405307852872,0.8558820225353175,1.0775906880846255,1.0113242942443652,0.8716878812379105,0.8734740822289568
0.0591496549587735,0.5908507087856463,0.0364828803313062,0.7345674722696266,1.1969711908043252,1.1853739830270433,0.5833561674901588,0.928356360972387,0.7233356477247386,0.8259992983699427,0.879122871861661,0.7265155682655576
0.5024671086378758,0.7681206131017366,0.4422870007114871,0.6775049709904475,1.3700948753224553,1.303290603332221,0.9470467598057346,1.1394377278782168,0.8014361523802407,0.5644222765773877,1.0657311250894521,1.340558188246284
0.44045665236656095,0.5288490536812034,0.2591321668172773,0.9445927993988344,1.18609419134373,0.7084379640896837,1.3933755984992966,1.3763297892230666,0.5817642342811895,1.3147058224519916,0.6872368497578332,0.6948933818297144
0.5135228482547736,0.2902148193292614,0.6749139949275452,0.9247639427659102,1.1485557667106236,1.2427866745638614,0.5756550943630457,1.3032138548140844,0.5174868119386187,1.3374208037454918,0.7688671965043999,1.099783823087832
0.24178666808031501,0.6710803172971166,0.5225534492302608,0.7425868701966818,1.3440782878129856,1.0111051631260008,1.1883785269774647,1.402206092862353,1.1967402962031488,0.6194973895483732,0.9566713453519669,1.1464793277422833
0.08526472548970654,0.5584027097964417,0.4335107607703713,0.655067692320648,1.02978867218599,1.387795995584249,0.847733074639329,1.1667045602416306,1.0055507650052973,1.4277335917310645,0.7436295590381299,1.3629939984334905
0.3769653383531544,0.2983097708552049,0.16340944673667274,1.2207090934053513,0.5027473332660459,0.8193061664536239,1.3526569880189487,0.8068421988117155,1.0872640515987044,1.0980475639489808,1.3584226142261338,0.5226155605817047
0.22566265022501708,0.8593242432265393,0.7361452919288483,0.6992823501751708,0.8201543960973832,1.2454155337759274,1.480708790312426,0.7490125074961957,1.4810603134580942,1.3569951286960746,1.2171666773731413,0.538801464891176
0.4487156374037932,0.23666189246143543,0.5602031355772178,0.6122851261133612,0.7947027215903852,0.7364183823545473,1.0941526368716328,1.285090426218268,1.4530765402628747,1.3152183261241013,0.5892189232289787,0.9500688643550825
0.9675120259360043,0.4840575928170822,0.42879926570275684,0.5905242332414659,0.5817812659188111,1.0891205485185165,1.10016885846409,0.8812863696603561,1.415166135426114,0.6199839939244346,0.6166012036500058,1.0053532535253806
0.4495232891000297,0.06918705023636235,0.8740788064504382,1.3208097002946628,1.0062285960298827,0.9205943271601826,1.0177719709474593,1.0746372068774668,1.2910964982755853,0.5504052275227898,0.7463884145806677,1.4880445069072843
0.9827071472933454,0.15596272216530993,0.14394013299241626,0.9357279168751693,1.1601433027597143,1.117220070154901,1.4969224433594666,0.7712005445842961,0.8850545897174651,0.6081617474844951,1.4080225671168622,1.3181832316266675
0.7567229593587996,0.7554678166792151,0.5091862304954125,0.6287790663288185,0.6039313014085912,0.6498133223400318,1.0184685774627975,1.0934420260570556,0.679569742736866,1.4703644365489352,1.1437002433396493,1.06128697257458
0.21815321293334744,0.23709883767057138,0.9754382595960509,0.588417977434629,1.1195259904845278,0.8954800108916334,0.5263203555744227,0.9268621509216515,1.0895617414137215,1.1178308448750989,0.7066449369386809,0.6766833315054596
0.36024427519806757,0.7983283579796367,0.8707870062475233,1.0308945941614598,1.165890863163169,0.7119335096982606,1.3061940370936784,0.8853655318215268,1.1532582968943128,0.9715350903904194,1.4990477686536066,1.4823729986924354
0.5458640401558716,0.6826688845885863,0.7095228807289936,1.3667353022176947,1.1537279521157306,0.5664111430781237,1.4907372810968664,0.8786967493777147,1.467236244883642,1.4790845529052794,1.0287428692293474,0.5954007066800251
0.7441953543659534,0.06820758037602404,0.7060478245120022,1.4763383539211241,0.7499355933117843,0.5956755856298098,0.902205942886077,1.199613258508347,0.8563387019292288,0.8658475839153643,0.5060770245534769,0.5677147931592992
0.4522289172756738,0.26588643321725947,0.7768247391843727,1.1167340269440924,0.8654769857148095,1.330178463941884,0.9419305447234111,0.671386176497433,1.0153451060519525,1.2902826178384013,0.760358861072128,1.1454119317657656
0.35578585715245437,0.9030455521132328,0.7807155827435134,0.8963470268014302,0.6347591905432308,1.3913645241111858,1.126974889560749,0.8673155449186275,0.9356106189854243,0.9965368896338731,0.638317762092425,1.1776090943863937
0.6314240855597985,0.05293534061864369,0.2090974969913637,1.3606470589434705,0.8007024604085557,0.860713613003054,1.4855944440613351,0.7782334911868236,1.37067007342069,1.4091855799030444,1.2911086355085468,1.4139586351847182
0.9471596333829865,0.4031183647945187,0.15531329350625767,0.6032335939888913,1.422280540145716,1.2904745326483664,1.2667806602119676,1.1873019320118745,0.5969904085002103,0.5441581687542685,1.3816249266406353,1.1592852270522842
0.3082752447990666,0.1391560468822356,0.872847913918913,0.5128114461120006,1.0530380603408784,0.7272076308409146,1.0960734410826805,1.0702333713941945,0.5103938987028874,0.9954007888988863,1.3843989877950929,0.6210435532806686
0.9957878770818775,0.6972415439465935,0.46127880571889335,1.0899879688480931,0.8101776624764156,0.6514591027043988,1.1228429333626777,1.1323316057711157,1.1490862187850777,0.8786683540453855,0.6051019241514514,1.0834571460451512
0.37564878395847534,0.8005960443568505,0.2327891774073903,1.1146110928953759,0.5859190293988676,0.5320622112749818,0.693825940520318,0.5100213594260508,0.9180118268856818,0.5335326993284382,1.3339366154580148,0.9162460546078532
0.35511802506850065,0.9088780613144652,0.14041546363035873,0.7613872832382265,0.8788880319194238,0.5274714484621575,0.8840186180225742,0.8143108866031206,0.9866101254971574,0.947112170109128,0.7176615661446106,0.835557306656876
0.4085718181057178,0.2291657377643715,0.7388900909320417,0.7201186993001196,0.5751340342699097,1.1931109732777117,1.2347012388498873,1.2601857669631684,0.8295132483054873,0.7649130662458447,1.1309741416694585,1.1170007317680744
0.4481000286397539,0.8396929340547861,0.814250256250467,1.2388185057438066,1.333392924597439,0.747971171972339,1.3080865625965035,1.3747744149956298,1.268358450574117,0.5374282926662821,1.2317517612704776,0.9563683487172907
0.22850843489386458,0.6919225051024337,0.23828821165569986,1.437217072398059,1.1240530527621122,1.4527522093021366,0.9912963871884424,0.8119288467042802,1.050770873365964,1.4620321912662677,0.8900623737957271,0.5468308420642523
0.16671211407311504,0.7890063707714061,0.5172612847105059,1.2652759674910614,1.1361655097218293,1.1633972058356972,0.7194773273252915,1.1925072165007538,1.118232004982889,0.8384400589029875,1.1644491145606928,0.849429495537046
0.4492639678533927,0.8608204051109629,0.4544741431881433,0.8890376668095417,0.5784491185484653,1.2268529251568956,0.6198684527161352,1.4408613104095753,0.8158896955834959,0.8592801224472615,0.721252847546623,0.6452787400853353
0.9878793140482516,0.8228755016852678,0.3688121093871656,0.5025750201849265,1.3958957187419467,1.1465679325413705,1.4528959979729175,0.9489631130724566,1.2485668801780605,1.484402541572822,1.31656427780189,1.4576206646422158
0.529321365351022,0.19111287582791509,0.9230197094361121,1.0082789271868902,0.5722346957429523,0.5531645403661694,1.101955779726954,1.3024790941927624,1.3656159530420007,0.6331611004648409,1.4861613315868116,1.3805489807733275
0.40245936190747145,0.4566126954006525,0.0225129434435411,1.22339610717597,0.7089054714245376,0.9706935540639956,0.6337052020738362,0.7648366407076963,0.7944721638144303,1.1738250130553387,1.473031743643459,1.0111119956048085
0.9134424340030415,0.926504251440977,0.7153141305553025,0.991491960479237,1.2190731312444802,0.5792904455392004,1.3417889324984091,1.0560736218914413,0.7845235207177566,1.228962624443997,1.1414750245242582,0.648643887686834
0.8379653752144323,0.7432508004672979,0.36160592196368246,0.6768515056706954,0.522767583183483,1.2155609819317044,0.8721129212439463,0.5319906612226861,0.921084440706121,1.2584906566154959,0.5809877621245821,0.8215953588137657
0.8405641050220053,0.15603949688305652,0.22290283055122662,1.399089981679948,1.4754804904038141,0.5831549726479692,0.6446299317766219,1.3414727166239797,1.2113417229716128,0.834507545804181,0.9092705449046008,1.1681077267496975
0.6293820554620141,0.7542220787045687,0.6710720327446019,1.2533862778717149,0.7832040986686093,1.129498171183197,0.6348130854505997,1.3696457080816455,0.6773192948363711,0.8740695453511534,1.481305511109352,1.0419828826133055
0.7709701671815841,0.10653898942352596,0.25797011238224793,1.435333055560144,1.1819777822240747,1.2811273093789397,1.0939072750873664,1.4947181004109003,1.4161016276463583,1.4863730311250625,1.3655894003940763,1.2450259748266377
0.6977405689268573,0.045906790197638436,0.5199752334151488,0.6873432627060856,0.9216113584447241,0.8559753752736736,0.6104834782567231,1.4062660149729973,1.0933793752831193,1.1968298093866725,0.6319587248538712,0.7076483866812895
0.9982243466651688,0.19431288134492397,0.4978481618995439,0.9892893145884207,1.222849244456487,0.9381274556467802,1.0275823570631466,0.9393760919774468,0.537647861515905,0.5575544764890059,1.182586822450639,1.4874691795322663
0.3315653605730815,0.3978325829266636,0.9980702903989901,1.1545748281867338,1.2829065748180088,0.7210724981814001,0.9226557715508843,1.16969687671031,1.3400841617594328,0.7592816409195833,0.5066394935504464,0.8623896971387897
0.21766096344934605,0.902104951847517,0.7765854838701465,0.7644843444433516,0.77815621749613,1.2916447535595352,0.7724586289270063,1.0897682145043075,0.5602375433446555,0.609699445182414,0.6299351777050212,1.1289346510505276
0.9682348146613172,0.7178453240816183,0.4856605333555055,0.8529374833080763,0.9613718891019783,0.9106704796043095,0.8508539577905738,1.1602308074941576,0.5741070268958688,1.3832655234892062,0.8015506254385572,0.5537957061112506
0.1870912727351024,0.14377767159571486,0.8426945091713178,0.6597918309686603,0.728063676059874,1.2734084422153789,0.6432220428088437,1.4676559770148554,1.0879569019378201,0.7763474153898872,0.5214895244449375,1.2474531109927267
0.242457963711656,0.21150067618795054,0.9926796986072847,1.0717784482993793,1.4349258597631116,1.1068407357085281,0.9710323205425314,1.171414033518417,0.817396375581767,1.394717035447879,1.0037340704650903,0.5273213524654888
0.07659549373494567,0.30804609333863164,0.6078940154673367,1.2585699634128145,0.752223614780211,0.5869763767793196,1.1526092667305563,1.254292646681392,0.9714879392924056,0.841897874389455,1.0817413166898189,1.1240664355966343
0.23002740802684896,0.46508234073655774,0.14443575825592042,0.8540796743187461,1.3191429619637334,0.6047231577443297,0.6603776844226807,0.8425951923553593,0.50736251634786,0.5085699655892373,1.2237251442161552,1.094013212406097
0.9123845713665764,0.9927775741171763,0.6943538847568006,0.9585539168021361,0.8630453994684615,0.5769194936004713,1.4548121213628575,1.244290216329854,1.137552565581733,1.3841133165732433,0.8609517566489241,0.66336584814701
0.9100990834762173,0.4668655309570211,0.14194383366084906,0.8606566269509905,0.7402230203202622,0.5760990085247271,0.9130019431815244,0.9566817833558141,1.0043994027174303,0.957784927877833,1.2725647442148045,1.3922193558995517
0.736959037797782,0.47654507856830597,0.21458105894769175,1.3547804755179595,1.4712343867559325,1.391516869566277,1.244625759978569,0.7634484415294951,0.9309155953100956,0.989855346351996,0.9946890570556437,1.4359885139219442
0.21271600496457221,0.4543653055766205,0.7536386678047274,0.7218326130343966,1.4705589973292865,1.208740223527903,1.359910666524081,0.5838682778513503,1.1745993388371145,1.218683145432419,0.7357192114375409,0.5531349596992461
0.5438079037177463,0.29051092703305365,0.34726719131808836,0.9894922562475286,0.5001559159956827,1.4719097882057515,1.0708516127964116,1.3866547529517712,0.7692462221279952,1.4583123717732653,1.1571059354250228,0.6773715206146096
0.6809988134758701,0.5593924580575331,0.20788635248761866,0.6738983957632054,0.5807121441824852,0.7022482776281864,0.8416407745539473,1.2682043529340015,1.062766266586502,0.6346952465203709,1.0139985679073633,1.018073379353603
0.7638401526958614,0.6241543301356918,0.4360899254887757,0.578747958813548,0.8986871027128883,1.2441134223496744,1.4179622624207988,0.7172594886159992,0.9982775107369831,1.1982497487867168,1.298321168129127,1.2323545666484563
0.13104462037351505,0.5990240122081109,0.8117369042130134,1.331522632039449,0.7624730098523094,1.0749007129799695,1.0010104739686352,1.4056548560455813,0.9266456601313107,0.6822167974805544,1.3348157511675436,1.0736153316205979
0.804494613185664,0.4939641419734122,0.17648936763193696,0.9179115089628682,1.4110737922178427,1.3014379884179932,1.329233087117017,1.0880056874234896,0.568552821639918,0.5501417672656959,1.2058999307083922,1.0776148106709496
0.7128556774670562,0.14575107274844018,0.9634485113769975,1.4360141239031892,0.9323821219320751,0.5109658152661152,1.3959257534075507,1.1436269920269455,0.7443496536663562,1.1658603853808225,1.0722860905644716,0.519390226221282
0.8803517133636024,0.9004446112332687,0.4642873678640549,0.8584076778239984,0.5481231887339817,1.4030366511486212,0.645773584007576,0.8708722128463788,1.1625108107134445,1.362078867270551,1.398998611376904,1.129680702703458
0.6220537500827994,0.15910295732038543,0.6811098801890433,1.1351839121309355,1.2701973147751915,0.5058387753173808,1.1286016846214557,1.0891438471756483,1.2477515349746038,1.1203294189386457,1.4083409558284279,1.1913216008946987
0.8508149627330467,0.4282383512965038,0.010878358591159598,0.7040809470582103,0.5113918641393578,0.7653377080827974,0.8793695787341027,1.0911231745166932,0.6278464161958174,1.3779050110193203,1.1344687065150874,0.8219214714088672
0.4753197360178176,0.18980469000547828,0.14641204313132117,1.366001762263469,1.4725290690154627,0.5609709855865874,1.4232991997996685,1.1087607232156191,1.006796610402788,1.3179879500409721,0.5497443162685214,1.4431709675145097
0.2942896619021085,0.8414353503658676,0.07307733005316591,1.4090335307329522,1.1727334860743297,0.7012576345089628,0.6972457382516115,0.5254694653187985,1.021066737918519,1.3831117344434776,1.1814381805509255,0.9192402632123287
0.778607325038205,0.5166117469311265,0.29999484927363484,1.025136708208184,1.3709209487722394,1.0567350558166018,1.3864313614961152,1.3847241067741338,0.9677289628308134,1.1433392258353376,1.0404579909590779,0.6237926678987007
0.17536706332344842,0.07771963442938307,0.9040235935937717,0.9926172344851445,0.618304977197403,0.6081480249123026,0.5201544208067423,0.9345324464583599,0.5035413146408558,0.7633937627529215,0.6357174540626142,1.0994823595302918
0.6291794264032509,0.9318064237210095,0.408487365716909,0.5746740043417433,0.8025819785991153,1.0511847479574463,0.7997975306783973,1.224201841112222,0.5124752823345409,0.9475618639231409,0.710746337734178,0.5131206198743827
0.6594112244870479,0.7469989255559296,0.5803331695204189,0.6765345664091931,0.5528165349992008,0.8338745930826791,0.6323824061689047,0.9100311421811793,1.154556355690028,1.1177739767273387,1.182007427692228,1.315356879786951
0.5488237671334156,0.14802349045029428,0.5514318720327389,1.0299142178848761,0.6811828623804455,0.7627929525415279,0.5748732254876344,0.876292548861678,0.8581051941781725,1.3441365062387471,0.68407791751117,1.012818738173268
0.6825265787047613,0.8709812043855556,0.5922235569196777,1.196976208931036,0.8387836172319225,1.249805715186978,0.7578947373925826,0.5057580358274668,0.8431383362459957,0.9408830982341032,1.2664512260312666,1.2764461791007542
0.42717527734274463,0.5849708608644825,0.4432238525891397,1.1767800619565616,0.96152495409718,1.017813321526809,1.043389114656923,0.985580120795771,1.1016950596990052,1.3262224484200378,0.9315058474971221,1.356571136332482
0.657305264505996,0.6024078335885977,0.4879734568239227,1.0700639216857064,1.3646382920251772,1.486875405898738,0.9362578291665314,1.128261106488858,1.0727410874589567,1.488903589546318,0.6212543927660195,1.3828397653644557
0.07764075198034315,0.010916652825377404,0.957223549037052,1.1419371776725202,0.5585234858272113,0.598949804737889,0.5151651521453985,0.9485480702554299,1.244189607753001,1.2935621172115515,1.0593476402167816,1.1389404698419656
0.7174159440396756,0.5336974560475959,0.4565592336285179,1.3471231228047116,1.4898165793307379,0.9423710420801708,1.0979956545215313,0.8657038436099338,1.0503051190198913,1.285021867721366,0.6163176465472971,0.5076821940535285
0.24453766292334,0.9711964521657519,0.7122254229845265,0.5699979868087369,1.1443068831958954,1.0291794306180975,1.3710567587593978,1.1101259433834034,1.346574637194614,0.5080506527823011,1.3766399391420303,0.5708438507092336
0.570747433217433,0.1487924415042466,0.9397348682600488,1.2169498363563158,1.288684554902598,0.5952569744289969,1.0487849916009582,0.8507287082271817,0.5515132423317362,0.7718643376331829,0.985185738021686,1.1870820626276624
0.22589452188421283,0.290188430490834,0.9891294907197223,1.0580550197560363,0.7290647219623166,0.5423085283555188,0.6991455829636837,0.5270807480791594,0.8973270356928327,1.082158659120232,0.8568352615003485,1.035663393010329
0.5763988802652239,0.0560858500034469,0.4402123640555318,0.8351670688948619,1.3993814761867656,0.9968157342711615,0.8625369134189648,0.9615873278496445,0.5063470210420917,1.4564585053638788,1.3633029513878987,1.418406678260863
0.04714423788111072,0.8680704579330937,0.9031416467160248,0.5579255752917458,1.0280706087252436,0.5925408866420842,1.1866031195226467,0.7546607128847781,1.0974063468493105,1.2967223595767807,1.2652700940807247,1.0943959550714253
0.24918400159928106,0.32655449122885,0.8017123885796067,0.880760845095739,0.9804739673975416,1.3506432547940195,0.9879348627958215,1.0298296141631904,1.4703215706565433,1.4813277912281682,1.4694692957696427,1.0487689218143705
0.9313107950040374,0.9226271518432155,0.13365011076391298,1.3745526388500606,0.6798118379148979,1.1892550639151778,0.7671637968328691,1.2518290879711245,1.4917313251668776,1.0754747807385787,1.2155485769219574,1.4108792826769134
0.9592170827137457,0.890942047571778,0.5527348255327464,1.163476413720721,1.1509423570517,0.7607967740114403,1.3634028084967538,0.5312358135739075,1.1079584888638407,1.2922707671290978,0.9343062545788778,0.943252458328153
0.5730249764011058,0.6154370386878043,0.592547174416243,0.5576022562696656,1.3812486464683382,0.6587020995740478,1.4380315474650511,1.2166516522724558,1.0207493878636367,1.375095651653412,0.8821648136201303,0.9151730423038231
0.9187809832070439,0.8014919590305706,0.6336431990976802,0.8048995829738879,0.6835486433688169,1.286481928729801,1.333846205760394,0.7799405428768805,0.6487079722167963,1.219993958583501,1.2735379301363698,0.6473363326351793
0.37371860779793475,0.9659057139934097,0.2139941306461135,1.3190280735832323,0.6549607295707986,1.2741047990608667,0.6694036372169321,0.8405924878823703,0.9478924405963414,1.2038067021326477,1.4168200065121568,1.3361096818270366
0.41322296041815937,0.7144717433988278,0.057361623565508335,0.6664369693416303,1.1388216839296517,0.5597001718413199,0.7851937511301423,0.6792879928495101,1.4709346655150575,1.3858904834963242,1.391301010036971,0.5120730042307051
0.4453657132485115,0.3580920656184303,0.7625592187872364,1.25609948978255,0.5746946328811926,0.7321708288662395,0.6449580748497974,0.6030388691320143,1.2107467522471966,0.7084846569658922,1.4520148726171065,1.3770699552232468
0.13627778849174121,0.5822919131075402,0.38235422649215345,0.7418368114555602,0.8714767433338978,0.6764271079095425,0.5255329429820657,1.3848645488044404,0.9041704541682744,1.0990995510919728,1.348071571693585,0.805959757615885
0.426745838324426,0.012214841338893723,0.6155948731097017,1.3779156651688975,1.4197719572407252,0.5368747325048371,0.7941487714015216,0.8531362719195532,0.7099552051688212,1.1465185033926488,0.5098042354140173,1.4815551434348087
0.3948186304645951,0.448645004229926,0.31474030233296474,0.6717898544044423,0.5606827278498708,1.1639213455216528,0.7781774000023085,1.1989327904614018,1.4174276627264955,1.3850814191365324,1.291336076668712,1.325815110715972
0.8347443379361567,0.5263268064448923,0.802876826020079,0.8120009022933729,1.3610286602422648,1.3938661919568665,1.2510882946429804,1.1976091723735394,0.5155163365459294,1.1729258681254806,0.9799992715282955,1.4355341632886238
0.8838464517956647,0.41112568817465,0.6118964846316042,0.5465922546430076,1.2906922468557176,0.619290433896718,1.3268453138351588,0.6472886285469681,0.6644711964548766,1.300911262062195,1.3122124373360018,1.288219464797781
0.31975062578630903,0.7095243382679783,0.26038828174801176,1.0901784916816033,0.8175088539417616,0.985073316172747,1.3400815797535492,0.9674089233202591,1.3664848533853853,1.2804857941873324,1.3532169128334806,1.2394803753831904
0.8684686690838489,0.02053184507007283,0.06424369092586302,0.9972331680052223,1.1316799052276318,0.6030489261465395,1.0587690851137466,0.8769013342177698,1.4849596201695414,0.591158261983761,1.001421151593651,1.2595830106795929
0.28130541037022094,0.574359680623574,0.6686078209908822,1.118392114874887,1.2329900769273152,0.9548888696357043,0.5626379084047824,1.421494040267154,0.8242649741595265,0.6549811932362398,0.8602452813355588,0.6563846188136149
0.7892199217389795,0.14286111587605405,0.20358954696473563,1.2297846543144968,1.4542902094384302,1.3475957201342714,0.8208023353716292,0.835182592654335,0.5381998164693782,0.9019129163553006,1.2817915410329705,0.880880402825144
0.6066877839019499,0.3294775333420325,0.7832497240009875,1.322198223001526,0.6730232604976154,0.648578614428692,0.5615219397631325,0.9513779408103157,0.7164941975526398,0.8196570529275454,1.4092504656729614,1.0284715106421953
0.2746837367276892,0.5695550447710459,0.532432029550991,0.9982533155928395,1.4181592721597314,1.1027297525055784,0.8429717485077031,0.9215782472738392,0.8305382767497492,1.2689500067175667,1.1488228780137637,1.1921162493385817
