Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Input_7,Input_8,Input_9,Input_10,Input_11,Input_12
0.00028622455886975436,0.0005937002520703253,0.0008661002517628265,1.3719826889173135,1.0954723877297665,1.21629282895591,1.213580965834684,1.4489245171804637,0.5278727761489489,1.3194956231621897,1.419575474214862,0.5896986081979195
0.00016088311800634532,0.0002937651991709998,1.697795494437184e-05,0.9837003635454064,0.9119526667179554,0.556079997352162,0.9292120523928398,0.8855780241532694,0.9443720340338098,0.6375161953282596,0.5718557347990537,0.897518479079146
0.0006369209860022206,0.0001453398464487411,0.0006453160641185199,1.3829733529814183,0.5811519314716508,1.4110929552820017,0.7291220897137208,1.379183018999253,0.8765382618755677,0.8668543499597882,0.8607157100860985,0.8142429875920421
0.0006324830575224583,0.0008228062571478279,0.000857135109525046,0.6374259088027049,1.0523050168103958,0.5478488644633133,1.3761707428764791,1.018391429140937,1.466931750532197,0.7055657863809878,1.1363880635691253,0.7722110695162459
0.00022749615850363588,9.304530821719329e-05,0.0009264020408882828,1.4737871338438193,0.8579397497682191,1.0838405039167558,0.6565349292945055,1.0753808983424538,0.9439365156486472,1.244277300271152,1.0047959853254134,1.3437579166126297
0.0007936954553313198,0.0002326394466016768,0.00030152503297848656,1.423751502108595,1.0091988109210628,0.626704635599357,1.0822362122355549,1.100614515406686,0.8237414703778256,1.1203082025570397,0.7034272211876185,0.9696019991943243
0.000984313816633922,0.0009730852404677683,0.0009696402465527479,0.8856137548263274,1.3660301428559358,1.3204512041492311,1.315186367829997,0.8891926387079687,0.5251345915667496,0.7388224956368781,1.381246469911471,0.5495800502965752
0.00031723607672681987,0.0004770420071393153,6.687235046301635e-05,1.2910655582549857,1.0174135370038018,0.7314935819168552,0.9667442672355964,1.2368690398555853,1.0743643194603227,1.3789457132534209,0.5661295694524788,1.0398844455968996
1.337161409583872e-05,0.00034787535805380263,0.0001670702099835778,1.3787934278592093,0.9853746826820569,1.041074780386381,1.0999085903917347,0.8875851299048801,1.0196151394301323,1.3017630688649946,0.661251322397477,1.1026826986770324
0.0008089772691008284,7.344413035509085e-05,0.0009080358419757328,0.7934629951316354,0.7530925925372645,1.2974014382921428,1.267409506283402,1.0144312902800996,0.5659292506107072,1.1217560632838925,0.6787185712807933,1.3908610240937884
3.04996031012274e-06,0.00037677340342002027,0.00015879343743864787,1.164811356826915,0.5581320133998648,1.273675745410006,1.0037856444097892,1.3076547401444165,1.1689252127726246,1.4526826892884044,1.4899162911684596,1.25444107466548
0.00019940624700099464,0.0004703685208250692,0.0006937268424346264,0.9256074862550077,1.4356745984775583,1.3575089507339202,0.7429976592927299,1.399212454934027,0.942890626190074,1.09775067222925,1.0008754280071557,1.0227091872236005
0.0008427789688219671,0.00039156101033797984,0.0008610314384041465,0.5205812228558528,0.9232567284998361,0.6920034198321107,0.7922396496846428,1.2469172582728598,0.7891785566675585,0.5366238775935062,1.0273069298432895,1.4668130236297037
0.0005737889497629287,0.0007968028886477011,0.0004541698264422268,0.7145101893325423,1.25599926540762,1.4109655555473533,0.7138251298281479,0.7289472076219031,1.4233307575298726,0.9390586975776207,1.2488646123755176,1.1431552567348358
0.0008479048392127384,0.00016573405661184895,0.0006304137813103539,1.489088627018405,1.3306969542783031,1.4670252447274694,0.8903339852728582,0.5430406781636821,1.0597078652678502,0.8754839224577282,0.6499050337879916,0.6257395008238363
0.0003470691960930023,0.00041377939713441387,0.000686816119294729,1.0063423809634955,1.4442918831926996,0.5744318284548535,1.3704548825542455,1.070217347552972,0.7667471600730436,0.8907688346732026,1.3469897039364145,0.7224810555207022
8.99616846215881e-05,0.000915324214352961,0.00024043688115066286,0.6865268268453683,1.1242214654656641,1.0217611834273261,1.1687676406475238,1.0496039271132191,1.4900264276902688,1.3405038087706642,0.6840236134292235,0.8261573693596542
0.00045638169924130576,0.00020295088906590876,0.00028815625029068,1.0921424845970764,0.6733849497278007,0.937511663038146,0.9601511699506834,1.127945768036841,0.7747452494786162,0.8013765533683117,0.8951026986383815,0.879372483070421
0.00011768590001662847,0.0008594856427336154,0.00035085069067407565,0.8273662923655026,0.8567936172707465,1.3398074736692591,0.8110385418925659,1.2334419858303551,1.4974218671449075,0.572553441881698,0.6070890571622174,1.3192235957783967
0.0009324263381641652,0.00023133913010419158,0.00016896312192875892,1.0159387062364833,1.2035171346153903,1.1410980903227643,1.256295210461186,0.6393063418370883,1.3303085708763573,0.512418529329973,1.1581836852029084,1.0136273264705593
0.00042104445772496836,0.0005168848756963766,0.0004355441523294595,1.2237451253863154,0.5315134163303394,0.8501552628156519,0.6514790894231701,1.02500667547823,0.8808918908999911,0.6130580368895775,0.7893625439067509,1.4271656550238552
0.0008875720995437301,0.0009669809522506178,0.000784235446332816,0.7908688866024758,1.3321136495038384,0.9534429346261117,0.6104613159841643,1.280625489282213,1.2015952230894242,1.4802402848722838,0.8023642883348581,0.5457389903427458
0.00036111110528054427,0.0003796147692791214,0.0006318964126295636,1.2863132230398664,1.1395417936109702,0.9763884342135721,0.5259915892191419,1.107802272069141,0.6177865059766897,1.251024395024269,1.4768303226570154,1.1408039965261274
0.000896245484261382,0.00033854603868669546,5.321662419812334e-06,0.9120818263808443,1.116500060060389,0.83723598626668,0.7321456869547275,1.0659567518366178,0.8493820351112886,0.8760095698094371,0.6080082303764307,1.1267455835780606
9.658475183618427e-06,0.00042717907200780025,0.0009613196172978101,0.9001824977776951,1.353434510094306,0.6852831181730858,0.6258400356411278,1.2044514421829629,1.294306520317214,1.1822045525399094,0.6598838520903496,0.9236196285542577
0.0003166484995033379,0.0007742958109959832,0.0002490655908652956,0.9700030933872252,0.6246581339625765,0.8429331224073142,1.048426245386076,1.120576285060189,1.2148990220463234,0.8592432138577568,1.3709841800275617,1.3478224330502908
0.0007903662349549596,3.360887903100442e-05,0.0004721556108501106,0.7598819616413759,0.7251777211010403,1.3023221262208495,1.2520551405208549,1.2877772377082162,0.5350843086704848,1.167380456083606,1.060780176188986,1.1578571338650492
0.0002947490219307005,0.00015785802244212268,0.0004978121198954631,0.8391948184074354,1.2628143525063709,0.909491539858649,1.1300471525538651,1.3666713409542925,1.1504394847263608,0.7434577492134178,0.8739514816602232,0.9002763542354426
0.0004682690006607174,0.0005804541332521757,0.0007309466873172975,0.6769790711969289,1.4724845771476063,0.6327380242953495,1.3249484951240613,1.1341297782757742,1.1714572854657384,1.2480751309168352,1.463409878332649,0.7744536796074042
0.000977459594800701,0.0009808945524812111,0.0007699699244141942,0.8896510052252379,1.2194766891978666,0.7772215588444098,1.413654770104325,1.4564765158961361,0.8262068121764251,0.7978476651224465,0.7023720881919159,1.2791938963909557
0.00026061430448095086,9.86713685330907e-05,0.000565179899453309,1.0125772852470398,1.3245536786443766,0.570596286552665,1.1482352436562344,0.5926647953368147,1.493658481169367,0.9443202932761713,1.0656950858218253,1.4376571492174577
0.000145115471770899,0.0009814556735164084,0.0009726133542720832,1.1871478338488701,0.8586453413528541,0.9040142287098525,0.678002279565832,0.560687536943189,1.365775628874014,1.161243178499494,1.0436416932089383,1.2704666447635538
0.00040323551845183013,0.0004939017165068403,0.000281546651050634,0.6829409232862391,0.8132744534781586,0.7163950296173616,1.4167802115518473,1.4533940679760078,1.1669951588143492,0.9916400020177841,0.7802498893521707,1.4939256594630062
0.0005139222263623857,0.0005571147112748554,0.0004856991627012372,0.5875925574127021,0.8420521183642838,1.1786071420739717,0.5188218764827928,1.1373378023082747,1.17360945869551,0.5554349339870455,0.7076403485989842,1.314636323085692
0.0009185395768354718,0.0007403776951765903,0.0006826653381870152,0.8584097016256786,0.6219257462495524,0.7483678156773634,1.4594008874708566,0.6347429614555666,0.9072581925536478,0.5045961414756865,0.7163351112308471,0.9821469579610822
0.00012015498606990664,0.0005305545738676611,0.0005025897823535379,0.6161954411145589,0.6790225417645661,1.3339428915391842,0.5294745423917613,1.1488849350812957,1.1175648034280634,1.457771197284027,0.8961487104455637,0.6915370822113192
0.00034649199453544,0.000527063795786672,0.0007745875491771001,0.9777836704120576,0.9074571218325647,1.4682431408427148,1.0949197156302741,0.8463790987700637,1.3697837992312243,0.6941762445871695,0.6452590780520445,1.3005161903804305
0.0007775548038056895,0.0001919798382649394,0.000628740292862307,0.645417454583428,0.999334518904204,1.130586515580474,1.4441387777109687,0.8300217342898961,0.739446648590091,0.8285162667109338,1.4182438277121483,0.5952037669083998
0.0008003780431506291,0.000394089570701086,0.0007872102410375278,1.37442768733164,1.1388781929875678,1.2488743615200546,1.1577495246988403,1.1795545647703554,1.4353975262897603,1.2194070063481552,1.0082464965876823,0.6477385760175162
0.00016110264130614127,0.000452892920147027,0.0008089532103179246,1.102433636255403,0.9553229388925274,0.6637533588006694,0.7833802009060737,1.4710217014837785,1.2996218912614426,1.2268733004177077,1.472812556418888,1.3860936348346031
0.0008238093638268285,0.00016886496478661503,0.0007334770290941376,1.1842083555452847,0.8615920049713048,1.1227064191366751,1.473463763110079,0.5385112309660047,1.0833129436746445,1.1153697707732637,0.8204428277963298,1.0344311049178523
0.0009427665444547694,0.0006511746566425666,0.00014949407887058266,0.9232915037251426,0.8716089348811631,1.0476231900375117,0.8397644271438056,0.7345118572866138,1.3473409022552494,0.9748251952209335,1.1278003193608401,0.7999748744993995
9.286587570657868e-05,0.0002929939819603308,1.9119578411210425e-05,0.7706250630677667,0.6842148053819251,1.193796846112655,1.4872616437597324,0.5361654154641139,1.3158197699447132,0.867661232335606,1.0464336150464124,0.8778935574888633
0.0009975927708387958,0.000562246533575104,0.0008281708059590177,0.53081890488427,1.1904409642223588,1.2152925686108569,1.0641466522179965,1.0415471998512142,1.0889671431850187,0.7394679594937292,1.3104576667575814,0.6415576065288651
0.0007873490345084735,0.000458507234030946,0.0001787151860884384,1.4314317596492887,1.0336287313363417,1.1169329791857918,0.9057464178087073,1.1609528703311005,1.406041296513169,0.8487926741295082,1.3581211822419212,1.0303670545262147
0.000697017429563585,6.334904433058042e-05,0.00020579903508585908,0.6495582723889871,0.7052816319253089,1.3567723508043623,0.8503657918966181,0.7849880094358741,0.956993774534533,1.1421438566248359,1.428123907683324,0.9702703528858481
0.0009955962843382312,0.0008077623857470286,0.0005452238283044277,1.0540116723844064,1.0825464579609685,1.280247565888167,0.8854156614038589,1.4502342111058373,0.5735327514217323,0.8334185550169493,1.2030104826047578,1.267198480614467
0.0008939991402052492,0.00030127020195454604,0.0002635048516386922,1.2574461879822079,1.4489116147462338,1.4754880449755237,0.9482732618476191,1.2954813755793304,0.508993168737792,1.3582179075340948,1.3868065727246668,1.0818469601393326
0.00045128139375930803,0.0007629901127923422,0.0009379834554312486,1.1631839258150412,1.486452413249598,0.6458400476715789,1.372987918558997,0.6316928274254631,1.342928318928029,1.0523068442345735,0.9001275301729568,1.460757336765385
0.00021838880346585892,0.0008863420262716119,0.00034822333685865614,1.191799753326353,0.6396563076334675,0.5243621644989309,0.7071832029988614,1.341274162554995,1.4298202380689773,1.4771315290525555,0.9493345370247415,0.7238362661243585
0.00011169409359449247,0.0004476416029479055,0.0005738472842648485,1.1692617349752168,0.8144246630060511,1.1105300173556678,1.0786431396411134,1.326243347389572,1.0124954827339072,0.541072995654537,0.974581013629107,0.6824432330267147
0.00018830997192000108,0.00047156255816158387,0.0003794746945141092,0.7087715249165103,0.5073511085241788,1.3583544702320829,0.9751244363831916,1.2007700575133868,1.3851459064195129,0.9614684335493466,1.0577377226643698,1.458099408334888
0.0008757553509048385,0.00011325318394967408,0.0004765854697540602,1.4702463588262407,1.0139036569507582,1.2131080803083343,0.6493644454026752,0.7493075510184021,0.6017301610010587,1.330112612985361,1.1723103032684925,0.8496744247214993
0.0007631013117810647,0.00030543476530978,0.00019620918437710048,1.3993776903202293,0.6150271427924107,0.86350368763577,0.964690006623792,0.5956063175802848,1.3566046958914357,0.845289619769027,1.0820365433384054,1.2952464510213324
0.000991392484549348,0.00028366610274992794,0.0007202845101213799,0.6172103389873161,1.466068463081312,1.0756371369958786,0.6937873999054274,1.348770277422065,0.9841480038430566,1.4844780359891372,0.87573741316585,0.535693545760652
0.0002725017342647102,0.0001755547403023462,0.00012034780383046143,0.837397082566188,1.1557993823061843,0.8566332136059828,0.5018258542407172,0.746466501547955,1.218978263186894,0.8470877295963216,1.2477307020230366,1.3353725188271977
0.0007704509508389792,0.00042150023594940747,0.00080959247696843,0.8346132264261568,1.1085302062989641,0.5257639009231319,1.3271976482105046,0.840719968690639,1.049047805415515,1.1327442311202534,0.97368853413929,1.193150128624985
0.00023894767347717012,0.0006226025798695663,0.00033597056317539016,0.8727423327345676,0.5360150045871306,1.2406486305752922,1.3434542792260311,1.0805715817469506,1.1594549573753548,0.598459450501212,0.6387393709033004,0.7951247686184751
0.0008410885906240386,3.694551248417373e-05,0.0008372197893363036,1.3098136263393467,0.958824620711,1.1066248380388313,1.332236912175626,0.6718469440432753,0.8450126955125135,1.4134292370113135,0.5154771782109497,1.2278913477568576
8.765548611214236e-05,4.476714114476447e-05,0.000892414168174055,0.7513930717186832,0.8294841075518102,1.3884003029642247,0.8648663688075435,1.0948657592035085,1.2359863964758007,0.8400139565606133,0.5902593580993138,1.3454918353252348
0.0006151554481204637,0.0009283321937570376,0.000966343322099452,0.8963596343946627,1.4029460141901549,0.5343625597980599,0.6916980437101583,1.2822194562832188,0.8182983090812334,0.9135996160326929,0.9153853457088172,1.3827456294253622
0.0006392235355466223,6.169490089537593e-05,0.000562675709677453,0.5556192545025918,0.9097544976769356,1.269376619036143,0.9822227761533663,0.6143859885209295,1.4757456961804922,0.8694962500789725,1.360371635572692,1.4527636090138194
0.0008174510148454433,0.000799081938537656,5.7575679279326666e-05,1.1980196867630477,0.9162370762937234,0.8465559045144979,0.6197984469870002,0.9426089583182294,0.9633403500208786,0.8703175656840043,1.3111569593103567,0.5436458485584688
0.00033952547199014865,0.00030014705360656635,0.00013544503176356486,1.2680229422043903,1.112253026217675,1.3092778089861077,1.2098173135465324,1.1729832033874241,1.3735413644969983,0.7747901323239328,1.174082604329642,1.3207309757439019
0.00032187075398271646,0.0003391144285035921,0.00028966648289586875,0.9958135389117386,1.0899952324386992,0.5059278735063615,1.2647626624874957,1.190138503538396,1.2738215796176409,1.0036346399232388,0.8719570868101929,0.5121934801056602
0.0007567475388706314,0.00036300747168237983,0.0004623445194370025,0.7628312861625044,1.4031380308688979,1.4769023347832477,1.2434997260920482,0.8508192006631436,0.9387739737058104,1.2672892615762494,0.9510226463820637,1.1141471899920834
0.000221340966407071,0.0005698993735771571,0.0005178044800634355,1.1331532160472249,1.0703470839995268,0.9736823211211286,1.0455087377554528,0.903230111163051,0.6551366296555083,1.3775112701047285,0.9869212562261054,1.1749319496791806
0.0001770404073674564,0.00011542788435700124,0.0006185368276888406,0.9632533950510416,0.8165080682253221,0.8065438423056566,0.6680181682044354,1.081281120296697,1.1637897837234257,0.6277164018697475,1.0726825661184307,0.9199036726338728
0.0009152412853958614,0.0003921231884361808,0.0003151766217839529,0.959395819870978,1.1021034809071333,0.6038614952501336,1.4308599204835204,0.8375754385491273,0.6477028385086401,1.0093162629539085,0.9459162868156071,0.5050990309605714
0.0006239394207395107,0.00021937460031218672,0.0005507979486815793,1.1652475056214704,1.1697939252292215,1.1660185350974075,1.0097801446422592,0.9879043054209096,0.5793156068817069,1.0115757082166432,0.9558447244292547,0.567595405568442
0.00044043342015526177,0.00044585654030663494,5.495089874070453e-05,0.8164962225662571,1.1433342145892087,0.5283281793867234,0.9570161487168969,0.9320015607705502,0.9014506752958786,0.5964370136517392,0.6921228700000007,1.4199178763121976
0.00047690845909727767,0.00037823146528524754,0.0004651779327851741,1.237287138309421,1.1961990741808748,1.2298601725868095,0.736985840497447,1.3243750951740108,1.2580299597080096,1.0295054833916482,1.2406433799683771,1.1082439821473993
0.000945235790329014,0.0009022847709473968,0.00033973942865615856,1.3572189026023347,0.8956606105128975,0.6868177143195022,0.5639814670539955,0.8141885298792202,1.138350603971817,0.7314025640814981,1.4264381456221118,0.7687662099341065
0.000747617039756206,0.000634351470020075,0.000421738400668109,0.5082632444160936,1.223714120876857,0.829205229332214,1.0046782784683315,0.64864822805571,1.4872750423854693,0.6221436899448324,0.7242555822841483,1.2945452255398608
0.0003122589765076773,0.0008953485108274016,0.0008544552393272313,0.8521756991380923,0.9087464192705166,0.7456691345812471,0.5392762619446672,1.2835379436319883,1.1519428372770244,0.9972646836940948,0.9121012790796235,1.3309215807243047
